,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
75,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LED
76,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"39 """
77,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de resolución,Full HD
78,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Color,Negro
79,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con USB,Sí
80,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDMI,Sí
81,VE,Síragon,7443,,Televisores,Tv Siragon Modelo 7443,1,U$S,,80,,22/03/2023 13:15:52,https://articulo.mercadolibre.com.ve/MLV-735105345-tv-siragon-modelo-7443-_JM#position=20&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDR,Sí
82,VE,,e309746,,Televisores,Flex Yagi Awm E309746 Lcd 32p,1,U$S,,12,,22/03/2023 13:16:01,https://articulo.mercadolibre.com.ve/MLV-719010204-flex-yagi-awm-e309746-lcd-32p-_JM#position=23&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
83,VE,,e309746,,Televisores,Flex Yagi Awm E309746 Lcd 32p,1,U$S,,12,,22/03/2023 13:16:01,https://articulo.mercadolibre.com.ve/MLV-719010204-flex-yagi-awm-e309746-lcd-32p-_JM#position=23&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LCD
84,VE,,e309746,,Televisores,Flex Yagi Awm E309746 Lcd 32p,1,U$S,,12,,22/03/2023 13:16:01,https://articulo.mercadolibre.com.ve/MLV-719010204-flex-yagi-awm-e309746-lcd-32p-_JM#position=23&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"32 """
85,VE,Panasonic,,,Televisores,Tv Panasonic 46  Usado,1,U$S,,100,,22/03/2023 13:16:03,https://articulo.mercadolibre.com.ve/MLV-573811337-tv-panasonic-46-usado-_JM#position=24&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
86,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
87,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,Siragon
88,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Voltaje,110
89,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es smart,Sí
90,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LED
91,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"43 """
92,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de resolución,Full HD
93,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Color,Negro
94,VE,,Tv 7443,,Televisores,Tv Siragon 43 Pulgadas . Para Repuesto,1,U$S,,50,,22/03/2023 13:16:08,https://articulo.mercadolibre.com.ve/MLV-734399429-tv-siragon-43-pulgadas-para-repuesto-_JM#position=25&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDMI,Sí
95,VE,Samsung,Samsung,Samsung,Televisores,Tv Plasma Samsung 43 Pl43e400 Pantalla Rota,1,U$S,,30,1,22/03/2023 13:16:22,https://articulo.mercadolibre.com.ve/MLV-728450509-tv-plasma-samsung-43-pl43e400-pantalla-rota-_JM#position=29&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
96,VE,Samsung,Samsung,Samsung,Televisores,Tv Plasma Samsung 43 Pl43e400 Pantalla Rota,1,U$S,,30,1,22/03/2023 13:16:22,https://articulo.mercadolibre.com.ve/MLV-728450509-tv-plasma-samsung-43-pl43e400-pantalla-rota-_JM#position=29&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,TV
97,VE,Samsung,Samsung,Samsung,Televisores,Tv Plasma Samsung 43 Pl43e400 Pantalla Rota,1,U$S,,30,1,22/03/2023 13:16:22,https://articulo.mercadolibre.com.ve/MLV-728450509-tv-plasma-samsung-43-pl43e400-pantalla-rota-_JM#position=29&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"30 """
98,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,state,None
99,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Línea,MARRON
100,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Voltaje,100V/240V
101,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Es smart,No
102,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Es 3D,No
103,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Tipo de pantalla,LED
104,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Tamaño de la pantalla,"32 """
105,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Tipo de resolución,HD
106,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Color,Negro
107,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Con USB,Sí
108,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Con HDMI,Sí
109,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Con HDR,Sí
110,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Es curvo,No
111,VE,Haier,L32F6LED,32PULGADAS,Televisores,Vendo Para Reparación O Repuestos Tv Haier Modelo L32f6 Led,1,U$S,,45,,22/03/2023 13:16:30,https://articulo.mercadolibre.com.ve/MLV-739083288-vendo-para-reparacion-o-repuestos-tv-haier-modelo-l32f6-led-_JM#position=32&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17cc,Es portátil,No
112,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
113,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,TV monitor
114,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Voltaje,Ac100-240
115,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es smart,No
116,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es 3D,No
117,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LED
118,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"24 """
119,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de resolución,HD
120,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Color,Negro
121,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con USB,Sí
122,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDMI,Sí
123,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDR,Sí
124,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es curvo,No
125,VE,Samsung,Lt24d310lb/zp,Lt24d310,Televisores,Tv Monitor 24  Samsung Para Repuesto ,1,U$S,,50,,22/03/2023 13:16:36,https://articulo.mercadolibre.com.ve/MLV-721724735-tv-monitor-24-samsung-para-repuesto-_JM#position=34&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es portátil,No
126,VE,LG,,,Televisores,Televisor LG 37  (falla Sólo Al Encender) Negociable.,1,U$S,,8,1,22/03/2023 13:16:51,https://articulo.mercadolibre.com.ve/MLV-734504697-televisor-lg-37-falla-solo-al-encender-negociable-_JM#position=39&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
127,VE,LG,,,Televisores,Televisor LG 37  (falla Sólo Al Encender) Negociable.,1,U$S,,8,1,22/03/2023 13:16:51,https://articulo.mercadolibre.com.ve/MLV-734504697-televisor-lg-37-falla-solo-al-encender-negociable-_JM#position=39&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,TV
128,VE,LG,,,Televisores,Televisor LG 37  (falla Sólo Al Encender) Negociable.,1,U$S,,8,1,22/03/2023 13:16:51,https://articulo.mercadolibre.com.ve/MLV-734504697-televisor-lg-37-falla-solo-al-encender-negociable-_JM#position=39&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LCD
129,VE,LG,,,Televisores,Televisor LG 37  (falla Sólo Al Encender) Negociable.,1,U$S,,8,1,22/03/2023 13:16:51,https://articulo.mercadolibre.com.ve/MLV-734504697-televisor-lg-37-falla-solo-al-encender-negociable-_JM#position=39&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"37 """
130,VE,LG,,,Televisores,Televisor LG 37  (falla Sólo Al Encender) Negociable.,1,U$S,,8,1,22/03/2023 13:16:51,https://articulo.mercadolibre.com.ve/MLV-734504697-televisor-lg-37-falla-solo-al-encender-negociable-_JM#position=39&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Color,Negro
131,VE,Sony,,,Televisores,Tv Sony Bravia 40 Pulgadas Lcd,1,U$S,,10,,22/03/2023 13:17:03,https://articulo.mercadolibre.com.ve/MLV-577540337-tv-sony-bravia-40-pulgadas-lcd-_JM#position=43&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
132,VE,Sony,,,Televisores,Tv Sony Bravia 40 Pulgadas Lcd,1,U$S,,10,,22/03/2023 13:17:03,https://articulo.mercadolibre.com.ve/MLV-577540337-tv-sony-bravia-40-pulgadas-lcd-_JM#position=43&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,Bravia
133,VE,Sony,,,Televisores,Tv Sony Bravia 40 Pulgadas Lcd,1,U$S,,10,,22/03/2023 13:17:03,https://articulo.mercadolibre.com.ve/MLV-577540337-tv-sony-bravia-40-pulgadas-lcd-_JM#position=43&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"40 """
134,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,state,None
135,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Línea,Bravia
136,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Voltaje,110 voltios
137,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es smart,Sí
138,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es 3D,No
139,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de pantalla,LCD
140,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tamaño de la pantalla,"40 """
141,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Tipo de resolución,Full HD
142,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con Wi-Fi,Sí
143,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Color,Negro
144,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con USB,Sí
145,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDMI,Sí
146,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Con HDR,Sí
147,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es curvo,No
148,VE,Sony,Sony KDL-40EX525,,Televisores,Tv Sony Bravía 40 Pulgadas Smartv,1,U$S,,16,,22/03/2023 13:17:07,https://articulo.mercadolibre.com.ve/MLV-722687011-tv-sony-bravia-40-pulgadas-smartv-_JM#position=44&search_layout=grid&type=item&tracking_id=500aed2d-53be-47db-9f1b-e4fa17ccd9ae,Es portátil,No
