,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
199,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Tipo de resolución,HD
200,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Es smart,Sí
201,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Es 3D,No
202,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Es curvo,No
203,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Sistema operativo,Android TV
204,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Accesorios incluidos,"Manual, Control remoto"
205,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Con función screen share,Sí
206,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Con comando de voz integrado,Sí
207,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Asistentes virtuales integrados,Google Assistant
208,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Apps integradas,"Netflix, YouTube, Prime Video, Google Play Movies & TV, Google Play Games, Google Play Store, Google Play Music, Spotify"
209,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Relación de aspecto,16:9
210,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Cantidad de puertos HDMI,2
211,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Cantidad de puertos USB,1
212,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Con Wi-Fi,Sí
213,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Con Bluetooth,Sí
214,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Potencia máxima de los parlantes,8 W
215,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Ángulo de visión horizontal,160°
216,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Ángulo de visión vertical,160°
217,EC,Hyundai,HYLED3248AiM,,Televisores,"Smart TV Hyundai HYLED3248AiM HD 32"" 220V",1,U$S,,1,25,22/03/2023 09:40:03,https://www.mercadolibre.com.ec/smart-tv-hyundai-hyled3248aim-hd-32-220v/p/MEC18609104?pdp_filters=category:MEC1002#searchVariation=MEC18609104&position=16&search_layout=stack&type=product&tracking_id,Con VGA,No
218,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,state,None
219,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Línea,AI ThinQ
220,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Voltaje,100V/240V
221,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con USB,Sí
222,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con HDMI,Sí
223,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Tipo de pantalla,OLED
224,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Tamaño de la pantalla,"55 """
225,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Tipo de resolución,4K
226,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con HDR,Sí
227,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Es smart,Sí
228,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Frecuencia,50 Hz x 60 Hz
229,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Sistema operativo,webOS 6.0
230,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con apagado automático,Sí
231,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con sistema de montaje VESA incorporado,Sí
232,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Ancho x Profundidad x Altura,1228 mm x 46.9 mm x 706 mm
233,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Peso,18.4 kg
234,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Accesorios incluidos,"Control remoto MR21, Cable de alimentación, Baterías, Tornillos, Manual, Base"
235,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con función screen share,Sí
236,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con comando de voz integrado,Sí
237,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Asistentes virtuales integrados,"ThinQ AI, Google Assistant, Alexa"
238,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Apps integradas,"Gallery, Web browser, LG Channels, Music Player, Netflix, Apple TV, YouTube, LG Content Store, HBO Go, Spotify, Movistar Play, Zapping TV, Disney+"
239,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Resolución máxima,3840 px - 2160 px
240,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Relación de aspecto,16:9
241,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Cantidad de puertos USB,2
242,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con Wi-Fi,Sí
243,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con Bluetooth,Sí
244,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con ethernet,Sí
245,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Cantidad de parlantes,2
246,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Potencia máxima de los parlantes,20 W
247,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Modos de sonido,"Dolby Atmos, AI Acoustic Tuning, LG Sound Sync, Dolby Digital, Sound Alive, AI Sound, AI Sound Pro, Clear Voice, Sound Share, Sound Mode Sync, Clear Voice III, OLED Surround"
248,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Países con control mágico incluido,"México, Argentina, Brasil, Chile, Colombia"
249,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Con VGA,No
250,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Cantidad de núcleos del procesador,4
251,EC,LG,OLED55A1,OLED55A1PSA,Televisores,"Smart TV LG AI ThinQ OLED55A1PSA 4K 55"" 100V/240V",1,U$S,,1399,5,22/03/2023 09:40:06,https://www.mercadolibre.com.ec/smart-tv-lg-ai-thinq-oled55a1psa-4k-55-100v240v/p/MEC18535479?pdp_filters=category:MEC1002#searchVariation=MEC18535479&position=17&search_layout=stack&type=product&trac,Frecuencia de actualización de la pantalla,60 Hz
252,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,state,None
253,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Línea,LED
254,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Color,Negro
255,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Voltaje,110V
256,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Con USB,Sí
257,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Con HDMI,Sí
258,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Tipo de pantalla,LED
259,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Tamaño de la pantalla,"65 """
260,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Tipo de resolución,4K
261,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Con HDR,Sí
262,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Es smart,Sí
263,EC,Daewoo,65MTEN2,65MTEN2,Televisores,Televisor Daewoo 65 Pulgadas Android Tv 4k Uhd + Regalos,1,U$S,,629,25,22/03/2023 09:40:10,https://articulo.mercadolibre.com.ec/MEC-529269878-televisor-daewoo-65-pulgadas-android-tv-4k-uhd-regalos-_JM#position=39&search_layout=stack&type=item&tracking_id=a2289fa2-ba47-44fe-897b-30c4e4bd17e2,Es 3D,No
