,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
196,PE,Xiaomi,Mi TV P1 50,,Televisores,"Smart TV Xiaomi Mi TV P1 50 LED 4K 50"" 100V/240V",1,S/,1829,1572,5,22/03/2023 12:31:07,https://www.mercadolibre.com.pe/smart-tv-xiaomi-mi-tv-p1-50-led-4k-50-100v240v/p/MPE18926048?pdp_filters=category:MPE1002#searchVariation=MPE18926048&position=11&search_layout=stack&type=product&track,Cantidad de parlantes,2
197,PE,Xiaomi,Mi TV P1 50,,Televisores,"Smart TV Xiaomi Mi TV P1 50 LED 4K 50"" 100V/240V",1,S/,1829,1572,5,22/03/2023 12:31:07,https://www.mercadolibre.com.pe/smart-tv-xiaomi-mi-tv-p1-50-led-4k-50-100v240v/p/MPE18926048?pdp_filters=category:MPE1002#searchVariation=MPE18926048&position=11&search_layout=stack&type=product&track,Potencia máxima de los parlantes,20 W
198,PE,Xiaomi,Mi TV P1 50,,Televisores,"Smart TV Xiaomi Mi TV P1 50 LED 4K 50"" 100V/240V",1,S/,1829,1572,5,22/03/2023 12:31:07,https://www.mercadolibre.com.pe/smart-tv-xiaomi-mi-tv-p1-50-led-4k-50-100v240v/p/MPE18926048?pdp_filters=category:MPE1002#searchVariation=MPE18926048&position=11&search_layout=stack&type=product&track,Modos de sonido,"Dolby Audio, DTS-HD, Standard"
199,PE,Xiaomi,Mi TV P1 50,,Televisores,"Smart TV Xiaomi Mi TV P1 50 LED 4K 50"" 100V/240V",1,S/,1829,1572,5,22/03/2023 12:31:07,https://www.mercadolibre.com.pe/smart-tv-xiaomi-mi-tv-p1-50-led-4k-50-100v240v/p/MPE18926048?pdp_filters=category:MPE1002#searchVariation=MPE18926048&position=11&search_layout=stack&type=product&track,Accesorios incluidos,"Control remoto, Manual, Cable de alimentación, Base, Tornillos"
200,PE,Xiaomi,Mi TV P1 50,,Televisores,"Smart TV Xiaomi Mi TV P1 50 LED 4K 50"" 100V/240V",1,S/,1829,1572,5,22/03/2023 12:31:07,https://www.mercadolibre.com.pe/smart-tv-xiaomi-mi-tv-p1-50-led-4k-50-100v240v/p/MPE18926048?pdp_filters=category:MPE1002#searchVariation=MPE18926048&position=11&search_layout=stack&type=product&track,Tipo de pantalla,LED
201,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,state,None
202,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Voltaje,220V - 240V
203,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Frecuencia,50 Hz x 60 Hz
204,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Es smart,Sí
205,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Capacidad de almacenamiento,16 GB
206,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Sistema operativo,Android TV
207,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con USB,Sí
208,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con HDMI,Sí
209,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Cantidad de puertos HDMI,4
210,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Cantidad de puertos USB,2
211,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con Wi-Fi,Sí
212,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con Bluetooth,Sí
213,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con ethernet,Sí
214,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con entrada S/PDIF,Sí
215,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con entrada por video compuesto,Sí
216,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con entrada de antena RF,Sí
217,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con función screen share,Sí
218,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Apps integradas,"Google Play Store, Web browser"
219,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Tamaño de la pantalla,"65 """
220,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Tipo de resolución,4K
221,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con HDR,Sí
222,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Resolución máxima,3840 px - 2160 px
223,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Relación de aspecto,16:9
224,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Frecuencia de actualización de la pantalla,100 Hz
225,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Ancho x Profundidad x Altura,1452 mm x 72 mm x 834 mm
226,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Peso,22.1 kg
227,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Ancho con soporte,1452 mm
228,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Profundidad con soporte,338 mm
229,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Altura con soporte,905 mm
230,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Cantidad de parlantes,2
231,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Potencia máxima de los parlantes,20 W
232,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Modos de sonido,"DTS, Dolby Audio, Dolby Atmos, DTS Digital Surround"
233,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Accesorios incluidos,"Soporte para la mesa, Baterías, Guía de instalación, Control remoto, Manual, Cable de alimentación"
234,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Línea,X85J Series
235,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Tipo de pantalla,LCD
236,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con sistema de montaje VESA incorporado,Sí
237,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con entrada por video componentes,No
238,PE,Sony,KD-65X85J,,Televisores,"Smart TV Sony X85J Series KD-65X85J LCD 4K 65"" 220V - 240V",1,S/,5999,4499,5,22/03/2023 12:31:10,https://www.mercadolibre.com.pe/smart-tv-sony-x85j-series-kd-65x85j-lcd-4k-65-220v-240v/p/MPE18562453?pdp_filters=category:MPE1002#searchVariation=MPE18562453&position=12&search_layout=stack&type=prod,Con apagado automático,Sí
239,PE,Samsung,Smart TV,Samsung,Televisores,Televisor Samsung Smart Tv 50'' Crystal Uhd 4k Un50bu8000gxp,1,S/,2099,1649,25,22/03/2023 12:31:17,https://articulo.mercadolibre.com.pe/MPE-621001950-televisor-samsung-smart-tv-50-crystal-uhd-4k-un50bu8000gxp-_JM#position=22&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83,state,None
240,PE,Samsung,Smart TV,Samsung,Televisores,Televisor Samsung Smart Tv 50'' Crystal Uhd 4k Un50bu8000gxp,1,S/,2099,1649,25,22/03/2023 12:31:17,https://articulo.mercadolibre.com.pe/MPE-621001950-televisor-samsung-smart-tv-50-crystal-uhd-4k-un50bu8000gxp-_JM#position=22&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83,Es smart,Sí
241,PE,Samsung,Smart TV,Samsung,Televisores,Televisor Samsung Smart Tv 50'' Crystal Uhd 4k Un50bu8000gxp,1,S/,2099,1649,25,22/03/2023 12:31:17,https://articulo.mercadolibre.com.pe/MPE-621001950-televisor-samsung-smart-tv-50-crystal-uhd-4k-un50bu8000gxp-_JM#position=22&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83,Tamaño de la pantalla,"50 """
242,PE,Samsung,Smart TV,Samsung,Televisores,Televisor Samsung Smart Tv 50'' Crystal Uhd 4k Un50bu8000gxp,1,S/,2099,1649,25,22/03/2023 12:31:17,https://articulo.mercadolibre.com.pe/MPE-621001950-televisor-samsung-smart-tv-50-crystal-uhd-4k-un50bu8000gxp-_JM#position=22&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83,Línea,The Frame
243,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,state,None
244,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Voltaje,autovoltaje
245,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Es smart,Sí
246,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Con USB,Sí
247,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Con HDMI,Sí
248,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Tamaño de la pantalla,"32 """
249,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Tipo de resolución,HD
250,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Con HDR,Sí
251,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Línea,P1
252,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Color,Negro
253,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Tipo de pantalla,LCD
254,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Es 3D,No
255,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Es curvo,No
256,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,100,22/03/2023 12:31:24,https://articulo.mercadolibre.com.pe/MPE-609352058-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=23&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Es portátil,No
257,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,50,22/03/2023 12:31:40,https://articulo.mercadolibre.com.pe/MPE-609352078-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=25&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,state,None
258,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,50,22/03/2023 12:31:40,https://articulo.mercadolibre.com.pe/MPE-609352078-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=25&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Voltaje,Autovoltaje
259,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,50,22/03/2023 12:31:40,https://articulo.mercadolibre.com.pe/MPE-609352078-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=25&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Es smart,Sí
260,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,50,22/03/2023 12:31:40,https://articulo.mercadolibre.com.pe/MPE-609352078-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=25&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Con USB,Sí
261,PE,Xiaomi,TV032XIA04,TV032XIA04,Televisores,Televisor Xiaomi 32  Hd P1 L32m6 Mtk,1,S/,899,499,50,22/03/2023 12:31:40,https://articulo.mercadolibre.com.pe/MPE-609352078-televisor-xiaomi-32-hd-p1-l32m6-mtk-_JM#position=25&search_layout=stack&type=item&tracking_id=61298ac8-411d-4ed2-a5f3-10198e83d8dd,Con HDMI,Sí
