,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
138,BO,TCL,,,Televisores,Smart Tv 32 Pulgadas ,1,$,,8000,,22/03/2023 09:02:03,https://articulo.mercadolibre.com.do/MRD-526224486-smart-tv-32-pulgadas-_JM#position=37&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
139,BO,TCL,,,Televisores,Smart Tv 32 Pulgadas ,1,$,,8000,,22/03/2023 09:02:03,https://articulo.mercadolibre.com.do/MRD-526224486-smart-tv-32-pulgadas-_JM#position=37&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
140,BO,Toshiba,,,Televisores,Televisor 32 Hd Smart Fire ,1,$,,19550,,22/03/2023 09:02:07,https://articulo.mercadolibre.com.do/MRD-527305246-televisor-32-hd-smart-fire-_JM#position=38&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
141,BO,Toshiba,,,Televisores,Televisor 32 Hd Smart Fire ,1,$,,19550,,22/03/2023 09:02:07,https://articulo.mercadolibre.com.do/MRD-527305246-televisor-32-hd-smart-fire-_JM#position=38&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
142,BO,Toshiba,,,Televisores,Televisor 32 Hd Smart Fire ,1,$,,19550,,22/03/2023 09:02:07,https://articulo.mercadolibre.com.do/MRD-527305246-televisor-32-hd-smart-fire-_JM#position=38&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
143,BO,Toshiba,,,Televisores,Televisor 32 Hd Smart Fire ,1,$,,19550,,22/03/2023 09:02:07,https://articulo.mercadolibre.com.do/MRD-527305246-televisor-32-hd-smart-fire-_JM#position=38&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con HDMI,Sí
144,BO,,,,Televisores,"Control Remotor Universal Para Tv Hd,led,lcd Rm-l1107+12",1,$,,495,,22/03/2023 09:02:12,https://articulo.mercadolibre.com.do/MRD-523955031-control-remotor-universal-para-tv-hdledlcd-rm-l110712-_JM#position=40&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
145,BO,,,,Televisores,"Control Remotor Universal Para Tv Hd,led,lcd Rm-l1107+12",1,$,,495,,22/03/2023 09:02:12,https://articulo.mercadolibre.com.do/MRD-523955031-control-remotor-universal-para-tv-hdledlcd-rm-l110712-_JM#position=40&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"0 """
146,BO,,,,Televisores,"Control Remotor Universal Para Tv Hd,led,lcd Rm-l1107+12",1,$,,495,,22/03/2023 09:02:12,https://articulo.mercadolibre.com.do/MRD-523955031-control-remotor-universal-para-tv-hdledlcd-rm-l110712-_JM#position=40&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es 3D,Sí
147,BO,,,,Televisores,"Control Remotor Universal Para Tv Hd,led,lcd Rm-l1107+12",1,$,,495,,22/03/2023 09:02:12,https://articulo.mercadolibre.com.do/MRD-523955031-control-remotor-universal-para-tv-hdledlcd-rm-l110712-_JM#position=40&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Ancho,4.8 cm
148,BO,,,,Televisores,Base Para Tv Movible De Dos Brazos,1,$,,2250,,22/03/2023 09:02:18,https://articulo.mercadolibre.com.do/MRD-525223605-base-para-tv-movible-de-dos-brazos-_JM#position=42&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
149,BO,,,,Televisores,Base Para Tv Movible De Dos Brazos,1,$,,2250,,22/03/2023 09:02:18,https://articulo.mercadolibre.com.do/MRD-525223605-base-para-tv-movible-de-dos-brazos-_JM#position=42&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
150,BO,Samsung,Smart TV,,Televisores,Smart Tv 32 Pulgadas (8 29-) -6 60- 9520-,1,$,,8000,,22/03/2023 09:02:28,https://articulo.mercadolibre.com.do/MRD-526243585-smart-tv-32-pulgadas-8-29-6-60-9520--_JM#position=45&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
151,BO,Samsung,Smart TV,,Televisores,Smart Tv 32 Pulgadas (8 29-) -6 60- 9520-,1,$,,8000,,22/03/2023 09:02:28,https://articulo.mercadolibre.com.do/MRD-526243585-smart-tv-32-pulgadas-8-29-6-60-9520--_JM#position=45&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,TV
152,BO,Samsung,Smart TV,,Televisores,Smart Tv 32 Pulgadas (8 29-) -6 60- 9520-,1,$,,8000,,22/03/2023 09:02:28,https://articulo.mercadolibre.com.do/MRD-526243585-smart-tv-32-pulgadas-8-29-6-60-9520--_JM#position=45&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
153,BO,Samsung,Smart TV,,Televisores,Smart Tv 32 Pulgadas (8 29-) -6 60- 9520-,1,$,,8000,,22/03/2023 09:02:28,https://articulo.mercadolibre.com.do/MRD-526243585-smart-tv-32-pulgadas-8-29-6-60-9520--_JM#position=45&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
154,BO,tecnomaster,2323,,Televisores,Control Remoto Para Televisores Tecnomaster Smart Tv,1,$,,600,,22/03/2023 09:02:34,https://articulo.mercadolibre.com.do/MRD-525079777-control-remoto-para-televisores-tecnomaster-smart-tv-_JM#position=47&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
155,BO,tecnomaster,2323,,Televisores,Control Remoto Para Televisores Tecnomaster Smart Tv,1,$,,600,,22/03/2023 09:02:34,https://articulo.mercadolibre.com.do/MRD-525079777-control-remoto-para-televisores-tecnomaster-smart-tv-_JM#position=47&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
156,BO,tecnomaster,2323,,Televisores,Control Remoto Para Televisores Tecnomaster Smart Tv,1,$,,600,,22/03/2023 09:02:34,https://articulo.mercadolibre.com.do/MRD-525079777-control-remoto-para-televisores-tecnomaster-smart-tv-_JM#position=47&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
157,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
158,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,Tv
159,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"82 """
160,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
161,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de resolución,4K
162,BO,Samsung,Qled6,Samsung,Televisores,Smart Tv Samsung Qled 82,1,$,,105000,,22/03/2023 09:02:37,https://articulo.mercadolibre.com.do/MRD-526691634-smart-tv-samsung-qled-82-_JM#position=48&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de pantalla,QLED
163,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
164,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,No
165,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con USB,No
166,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con HDMI,No
167,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es curvo,No
168,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es 3D,No
169,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con HDR,No
170,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es portátil,No
171,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con Wi-Fi,No
172,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con Bluetooth,No
173,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con ethernet,No
174,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con VGA,No
175,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es inflamable,No
176,BO,,,,Televisores,Base Para Tv.  Smart Tv Lcd Led Plasma Fija,1,$,,650,25,22/03/2023 09:02:40,https://articulo.mercadolibre.com.do/MRD-526770212-base-para-tv-smart-tv-lcd-led-plasma-fija-_JM#position=49&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es kit,No
177,BO,Samsung,,,Televisores,Samsung 65 Clase 4k Cristal Uhd,1,$,,17734,1,22/03/2023 09:04:14,https://articulo.mercadolibre.com.do/MRD-525985548-samsung-65-clase-4k-cristal-uhd-_JM#position=7&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
178,BO,Samsung,,,Televisores,Samsung 65 Clase 4k Cristal Uhd,1,$,,17734,1,22/03/2023 09:04:14,https://articulo.mercadolibre.com.do/MRD-525985548-samsung-65-clase-4k-cristal-uhd-_JM#position=7&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"58 """
179,BO,Samsung,,,Televisores,Televisor  32  Pulgadas,1,$,,19400,,22/03/2023 09:04:34,https://articulo.mercadolibre.com.do/MRD-527305244-televisor-32-pulgadas-_JM#position=14&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
180,BO,Samsung,,,Televisores,Televisor  32  Pulgadas,1,$,,19400,,22/03/2023 09:04:34,https://articulo.mercadolibre.com.do/MRD-527305244-televisor-32-pulgadas-_JM#position=14&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,Samsung
181,BO,Samsung,,,Televisores,Televisor  32  Pulgadas,1,$,,19400,,22/03/2023 09:04:34,https://articulo.mercadolibre.com.do/MRD-527305244-televisor-32-pulgadas-_JM#position=14&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
182,BO,Samsung,,,Televisores,Televisor  32  Pulgadas,1,$,,19400,,22/03/2023 09:04:34,https://articulo.mercadolibre.com.do/MRD-527305244-televisor-32-pulgadas-_JM#position=14&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
183,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
184,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,Marrón
185,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"39 """
186,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
187,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con USB,Sí
188,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con HDMI,Sí
189,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de resolución,Full HD
190,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con Wi-Fi,Sí
191,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con Bluetooth,Sí
192,BO,Hyundai,HYLED399AiM,HYLED399AiM,Televisores,Televisor Smart De 39 Pulgadas Hyundai Full Hd Android,1,$,,14950,5,22/03/2023 09:04:40,https://articulo.mercadolibre.com.do/MRD-527228016-televisor-smart-de-39-pulgadas-hyundai-full-hd-android-_JM#position=17&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Capacidad de almacenamiento,4 GB
193,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
194,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,Tv
195,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"43 """
196,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
197,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de resolución,4K
198,BO,Samsung,Tu700,Samsung,Televisores,Smart Tv Samsung 43 ,1,$,,23800,,22/03/2023 09:04:46,https://articulo.mercadolibre.com.do/MRD-526717558-smart-tv-samsung-43-_JM#position=19&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de pantalla,Plasma
199,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
200,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,RTR3261
201,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"24 """
202,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
203,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tipo de resolución,Full HD
204,BO,RCA,RTR3261,RTR3261,Televisores,Rca 32-inch Flat Screen 720p Roku Smart Led Tv - Rtr3261,1,$,,4500,1,22/03/2023 09:04:53,https://articulo.mercadolibre.com.do/MRD-526471488-rca-32-inch-flat-screen-720p-roku-smart-led-tv-rtr3261-_JM#position=26&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Con HDR,Sí
205,BO,Samsung,Smart TV,,Televisores,Smart Tv 55 Pulgadas (8 29-) -6 60- 9520-,1,$,,24000,1,22/03/2023 09:05:00,https://articulo.mercadolibre.com.do/MRD-526217519-smart-tv-55-pulgadas-8-29-6-60-9520--_JM#position=27&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
206,BO,Samsung,Smart TV,,Televisores,Smart Tv 55 Pulgadas (8 29-) -6 60- 9520-,1,$,,24000,1,22/03/2023 09:05:00,https://articulo.mercadolibre.com.do/MRD-526217519-smart-tv-55-pulgadas-8-29-6-60-9520--_JM#position=27&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,TV
207,BO,Samsung,Smart TV,,Televisores,Smart Tv 55 Pulgadas (8 29-) -6 60- 9520-,1,$,,24000,1,22/03/2023 09:05:00,https://articulo.mercadolibre.com.do/MRD-526217519-smart-tv-55-pulgadas-8-29-6-60-9520--_JM#position=27&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"55 """
208,BO,Samsung,Smart TV,,Televisores,Smart Tv 55 Pulgadas (8 29-) -6 60- 9520-,1,$,,24000,1,22/03/2023 09:05:00,https://articulo.mercadolibre.com.do/MRD-526217519-smart-tv-55-pulgadas-8-29-6-60-9520--_JM#position=27&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
209,BO,Samsung,smart,Samsung,Televisores,Control Remoto Para Televisores Samsung Smart,1,$,,600,1,22/03/2023 09:05:19,https://articulo.mercadolibre.com.do/MRD-525053773-control-remoto-para-televisores-samsung-smart-_JM#position=32&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,state,None
210,BO,Samsung,smart,Samsung,Televisores,Control Remoto Para Televisores Samsung Smart,1,$,,600,1,22/03/2023 09:05:19,https://articulo.mercadolibre.com.do/MRD-525053773-control-remoto-para-televisores-samsung-smart-_JM#position=32&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Línea,Samsung
211,BO,Samsung,smart,Samsung,Televisores,Control Remoto Para Televisores Samsung Smart,1,$,,600,1,22/03/2023 09:05:19,https://articulo.mercadolibre.com.do/MRD-525053773-control-remoto-para-televisores-samsung-smart-_JM#position=32&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Tamaño de la pantalla,"32 """
212,BO,Samsung,smart,Samsung,Televisores,Control Remoto Para Televisores Samsung Smart,1,$,,600,1,22/03/2023 09:05:19,https://articulo.mercadolibre.com.do/MRD-525053773-control-remoto-para-televisores-samsung-smart-_JM#position=32&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706b,Es smart,Sí
213,BO,Hisense,32A40GMV,32A40GMV,Televisores,Entretenimiento A Otro Nivel Con El Hisense 32  Smart Tv,1,$,,12199,,22/03/2023 09:05:38,https://articulo.mercadolibre.com.do/MRD-526510406-entretenimiento-a-otro-nivel-con-el-hisense-32-smart-tv-_JM#position=39&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706,state,None
214,BO,Hisense,32A40GMV,32A40GMV,Televisores,Entretenimiento A Otro Nivel Con El Hisense 32  Smart Tv,1,$,,12199,,22/03/2023 09:05:38,https://articulo.mercadolibre.com.do/MRD-526510406-entretenimiento-a-otro-nivel-con-el-hisense-32-smart-tv-_JM#position=39&search_layout=stack&type=item&tracking_id=da5f2a53-731a-40fe-9cc7-ad51f629706,Línea,A4 Series
