,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
235,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Con ethernet,Sí
236,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Peso,4 kg
237,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Modos de sonido,Dolby Digital Plus
238,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Con Bluetooth,No
239,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Frecuencia,50 Hz x 60 Hz
240,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Con sistema de montaje VESA incorporado,Sí
241,UY,Samsung,UN32T4300,UN32T4300AGXUG,Televisores,"Smart TV Samsung Series 4 UN32T4300AGXUG LED HD 32"" 100V/240V",581,U$S,399,257,500,22/03/2023 12:59:00,https://www.mercadolibre.com.uy/smart-tv-samsung-series-4-un32t4300agxug-led-hd-32-100v240v/p/MLU17974125?pdp_filters=category:MLU1002#searchVariation=MLU17974125&position=17&search_layout=grid&type=p,Con función screen share,Sí
242,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,state,(9 disponibles)
243,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Línea,6800 Series
244,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Voltaje,110V/240V
245,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Es smart,Sí
246,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Es 3D,No
247,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Es curvo,No
248,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Es portátil,No
249,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Tipo de pantalla,LED
250,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Tamaño de la pantalla,"32 """
251,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Tipo de resolución,HD
252,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con HDR,Sí
253,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Resolución máxima,1366 px - 768 px
254,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Relación de aspecto,16:9
255,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con USB,Sí
256,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con HDMI,Sí
257,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con Wi-Fi,Sí
258,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Sistema operativo,Saphi
259,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con apagado automático,Sí
260,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Ancho x Profundidad x Altura,719.2 mm x 75.6 mm x 425.7 mm
261,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Cantidad de parlantes,2
262,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Potencia máxima de los parlantes,10 W
263,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Accesorios incluidos,"Control remoto, Baterías, Soporte para la mesa, Cable de alimentación, Guía de instalación"
264,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Apps integradas,"YouTube, Netflix, Prime Video, Web browser"
265,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Cantidad de puertos HDMI,3
266,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Cantidad de puertos USB,2
267,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con ethernet,Sí
268,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Peso,4 kg
269,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Ancho con soporte,719.2 mm
270,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Profundidad con soporte,177.4 mm
271,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Altura con soporte,486.2 mm
272,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Peso con soporte,4.1 kg
273,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Modos de sonido,Surround
274,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con entrada S/PDIF,Sí
275,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con entrada de antena RF,Sí
276,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Frecuencia,50 Hz x 60 Hz
277,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con sistema de montaje VESA incorporado,Sí
278,UY,Philips,32PHD6825,32PHD6825/77,Televisores,"Smart TV Philips 6800 Series 32PHD6825/77 LED HD 32"" 110V/240V",9,$,,8990,100,22/03/2023 12:59:03,https://www.mercadolibre.com.uy/smart-tv-philips-6800-series-32phd682577-led-hd-32-110v240v/p/MLU18369376?pdp_filters=category:MLU1002#searchVariation=MLU18369376&position=18&search_layout=grid&type=p,Con función screen share,Sí
279,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,state,(9 disponibles)
280,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Línea,SMS Series
281,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Voltaje,100V/240V
282,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Es smart,Sí
283,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Tipo de pantalla,LED
284,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Tamaño de la pantalla,"32 """
285,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Tipo de resolución,HD
286,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Resolución máxima,1366 px - 768 px
287,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Ángulo de visión horizontal,178°
288,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Ángulo de visión vertical,178°
289,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Relación de aspecto,16:9
290,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Con USB,Sí
291,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Con HDMI,Sí
292,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Con Wi-Fi,Sí
293,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Capacidad de almacenamiento,4 GB
294,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Sistema operativo,Android TV
295,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Cantidad de parlantes,2
296,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Potencia máxima de los parlantes,16 W
297,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Accesorios incluidos,"Control remoto, Baterías, Cable de alimentación"
298,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Cantidad de puertos HDMI,3
299,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Cantidad de puertos USB,2
300,UY,North Tech,NT-32SMS,,Televisores,"Smart TV North Tech SMS Series NT-32SMS LED HD 32"" 100V/240V",9,U$S,169,152,1000,22/03/2023 12:59:13,https://www.mercadolibre.com.uy/smart-tv-north-tech-sms-series-nt-32sms-led-hd-32-100v240v/p/MLU8679281?pdp_filters=category:MLU1002#searchVariation=MLU8679281&position=21&search_layout=grid&type=prod,Con VGA,Sí
