,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
167,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,Com Bluetooth,Sim
168,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,Com ethernet,Sim
169,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,Linha,ThinQ AI
170,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,Cor,Preto
171,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,É 3D,Não
172,BR,LG,32LQ620,,Televisores,Tv Smart LG 32'' Hd 32lq620 Wifi Bluetooth Hdr Thinqai Compatível Com Smart Magic Google Alexa 100v/240v,1245,reales,1399,1245,5,06/04/2023 17:58:25,https://www.mercadolivre.com.br/tv-smart-lg-32-hd-32lq620-wifi-bluetooth-hdr-thinqai-compativel-com-smart-magic-google-alexa-100v240v/p/MLB19570010?pdp_filters=category:MLB1002#searchVariation=MLB1957,É portátil,Não
173,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,state,(2303 disponíveis)
174,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Voltagem,110V/240V
175,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Frequência,50 Hz x 60 Hz
176,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,É smart,Sim
177,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,É curvo,Não
178,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Sistema operativo,Android 10
179,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Quantidade de alto-falantes,2
180,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Potência máxima dos alto-falantes,16 W
181,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Modos de som,Dolby Atmos
182,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com comando de voz integrado,Sim
183,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Assistentes virtuais integrados,Google Assistant
184,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Apps integradas,"YouTube, Prime Video, Netflix, Disney+, Google Play Store"
185,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Tipo de tela,LED
186,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Tamanho da tela,"43 """
187,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Tipo de resolução,Full HD
188,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com HDR,Sim
189,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Resolução máxima,1920 px - 1080 px
190,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Relação de aspecto,16:9
191,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com USB,Sim
192,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com HDMI,Sim
193,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Quantidade de portas HDMI,3
194,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Quantidade de portas USB,2
195,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com Wi-Fi,Sim
196,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com Bluetooth,Sim
197,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com ethernet,Sim
198,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com entrada S/PDIF,Sim
199,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com entrada de antena RF,Sim
200,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Acessórios incluídos,"Baterias, Cabo de alimentação, Guia de instalação, Suporte para mesa, Controle remoto"
201,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Linha,6900 Series
202,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Com desligamento automático,Sim
203,BR,Philips,43PFG6917,43PFG6917/78,Televisores,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",1799,reales,2649,1799,5,06/04/2023 17:58:39,https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638?pdp_filters=category:MLB1002#searchVariation=MLB19689638&position=6&search_lay,Capacidade de armazenamento,8 GB
204,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,state,(22 disponíveis)
205,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Voltagem,100V/240V
206,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Frequência,50 Hz x 60 Hz
207,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,É smart,Sim
208,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,É curvo,Não
209,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Sistema operativo,Tizen
210,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Com sistema de montagem VESA incorporado,Sim
211,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Largura x Profundidade x Altura,1901.7 mm x 26.9 mm x 1086.5 mm
212,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Peso,41.5 kg
213,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Largura com suporte,1901.7 mm
214,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Profundidade com suporte,368.3 mm
215,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Altura com suporte,1153 mm
216,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Peso com suporte,43.2 kg
217,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Quantidade de alto-falantes,2
218,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Potência máxima dos alto-falantes,20 W
219,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Modos de som,"Dolby Digital Plus, Adaptive Sound, Sound in Motion Plus, Q-Symphony"
220,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Com função screen share,Sim
221,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Com comando de voz integrado,Sim
222,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Assistentes virtuais integrados,"Bixby, Google Assistant, Alexa"
223,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Apps integradas,"Web browser, Gallery, SmartThings, Samsung TV Plus, Netflix, Prime Video, GloboPlay, YouTube, Apple TV, TELECINE, Disney+, DAZN, HBO Go, Spotify, Deezer"
224,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Tipo de tela,QLED
225,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Tamanho da tela,"85 """
226,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Tipo de resolução,4K
227,BR,Samsung,QN85Q70AAG,QN85Q70AAGXZD,Televisores,"Smart TV Samsung QN85Q70AAGXZD QLED Tizen 4K 85"" 100V/240V",18531,reales,,18531,25,06/04/2023 17:58:52,https://www.mercadolivre.com.br/smart-tv-samsung-qn85q70aagxzd-qled-tizen-4k-85-100v240v/p/MLB19051971?pdp_filters=category:MLB1002#searchVariation=MLB19051971&position=7&search_layout=grid&type=produ,Com HDR,Sim
